34137.4	0.0785518
34137.6	0.078552
34137.8	0.0785522
34138	0.0785523
34138.2	0.0785522
34138.4	0.078552
34138.6	0.0785518
34138.8	0.0785517
34139	0.0785512
34139.2	0.0785509
34139.4	0.0785507
34139.6	0.0785507
34139.8	0.0785508
34140	0.078551
34140.2	0.0785516
34140.4	0.0785519
34140.6	0.078552
34140.8	0.0785522
34141	0.0785522
34141.2	0.0785521
34141.4	0.078552
34141.6	0.0785517
34141.8	0.0785512
34142	0.078551
34142.2	0.0785507
34142.4	0.0785506
34142.6	0.0785507
34142.8	0.0785509
34143	0.0785513
34143.2	0.0785518
34143.4	0.078552
34143.6	0.0785522
34143.8	0.0785523
34144	0.0785522
34144.2	0.078552
34144.4	0.0785518
34144.6	0.0785517
34144.8	0.0785512
34145	0.0785509
34145.2	0.0785507
34145.4	0.0785507
34145.6	0.0785508
34145.8	0.078551
34146	0.0785517
34146.2	0.0785519
34146.4	0.078552
34146.6	0.0785522
34146.8	0.0785522
34147	0.0785521
34147.2	0.078552
34147.4	0.0785517
34147.6	0.0785512
34147.8	0.078551
34148	0.0785507
34148.2	0.0785506
34148.4	0.0785507
34148.6	0.0785509
34148.8	0.0785514
34149	0.0785518
34149.2	0.078552
34149.4	0.0785522
34149.6	0.0785523
34149.8	0.0785522
34150	0.078552
34150.2	0.0785518
34150.4	0.0785517
34150.6	0.0785512
34150.8	0.0785509
34151	0.0785507
34151.2	0.0785507
34151.4	0.0785508
34151.6	0.078551
34151.8	0.0785517
34152	0.0785519
34152.2	0.0785521
34152.4	0.0785522
34152.6	0.0785522
34152.8	0.0785521
34153	0.078552
34153.2	0.0785517
34153.4	0.0785512
34153.6	0.078551
34153.8	0.0785507
34154	0.0785506
34154.2	0.0785507
34154.4	0.0785509
34154.6	0.0785514
34154.8	0.0785518
34155	0.078552
34155.2	0.0785522
34155.4	0.0785523
34155.6	0.0785522
34155.8	0.078552
34156	0.0785518
34156.2	0.0785517
34156.4	0.0785511
34156.6	0.0785509
34156.8	0.0785507
34157	0.0785507
34157.2	0.0785508
34157.4	0.078551
34157.6	0.0785517
34157.8	0.0785519
34158	0.0785521
34158.2	0.0785522
34158.4	0.0785522
34158.6	0.0785521
34158.8	0.078552
34159	0.0785517
34159.2	0.0785512
34159.4	0.078551
34159.6	0.0785507
34159.8	0.0785506
34160	0.0785507
34160.2	0.078551
34160.4	0.0785514
34160.6	0.0785518
34160.8	0.078552
34161	0.0785522
34161.2	0.0785523
34161.4	0.0785522
34161.6	0.078552
34161.8	0.0785518
34162	0.0785517
34162.2	0.0785511
34162.4	0.0785509
34162.6	0.0785507
34162.8	0.0785507
34163	0.0785508
34163.2	0.078551
34163.4	0.0785517
34163.6	0.0785519
34163.8	0.0785521
34164	0.0785522
34164.2	0.0785522
34164.4	0.0785521
34164.6	0.078552
34164.8	0.0785517
34165	0.0785512
34165.2	0.078551
34165.4	0.0785507
34165.6	0.0785506
34165.8	0.0785507
34166	0.078551
34166.2	0.0785514
34166.4	0.0785518
34166.6	0.078552
34166.8	0.0785522
34167	0.0785523
34167.2	0.0785522
34167.4	0.078552
34167.6	0.0785518
34167.8	0.0785517
34168	0.0785511
34168.2	0.0785508
34168.4	0.0785507
34168.6	0.0785507
34168.8	0.0785508
34169	0.078551
34169.2	0.0785517
34169.4	0.0785519
34169.6	0.0785521
34169.8	0.0785522
34170	0.0785522
34170.2	0.0785521
34170.4	0.078552
34170.6	0.0785517
34170.8	0.0785512
34171	0.078551
34171.2	0.0785507
34171.4	0.0785506
34171.6	0.0785507
34171.8	0.078551
34172	0.0785514
34172.2	0.0785518
34172.4	0.078552
34172.6	0.0785522
34172.8	0.0785523
34173	0.0785522
34173.2	0.078552
34173.4	0.0785518
34173.6	0.0785517
34173.8	0.0785511
34174	0.0785508
34174.2	0.0785507
34174.4	0.0785507
34174.6	0.0785508
34174.8	0.078551
34175	0.0785517
34175.2	0.0785519
34175.4	0.0785521
34175.6	0.0785522
34175.8	0.0785522
34176	0.0785521
34176.2	0.078552
34176.4	0.0785517
34176.6	0.0785512
34176.8	0.078551
34177	0.0785507
34177.2	0.0785506
34177.4	0.0785507
34177.6	0.078551
34177.8	0.0785515
34178	0.0785518
34178.2	0.078552
34178.4	0.0785522
34178.6	0.0785523
34178.8	0.0785521
34179	0.078552
34179.2	0.0785518
34179.4	0.0785517
34179.6	0.0785511
34179.8	0.0785508
34180	0.0785506
34180.2	0.0785507
34180.4	0.0785508
34180.6	0.078551
34180.8	0.0785517
34181	0.0785519
34181.2	0.0785521
34181.4	0.0785522
34181.6	0.0785522
34181.8	0.0785521
34182	0.0785519
34182.2	0.0785517
34182.4	0.0785512
34182.6	0.078551
34182.8	0.0785507
34183	0.0785506
34183.2	0.0785507
34183.4	0.078551
34183.6	0.0785515
34183.8	0.0785518
34184	0.078552
34184.2	0.0785522
34184.4	0.0785523
34184.6	0.0785522
34184.8	0.078552
34185	0.0785518
34185.2	0.0785517
34185.4	0.0785511
34185.6	0.0785507
34185.8	0.0785506
34186	0.0785507
34186.2	0.0785508
34186.4	0.0785511
34186.6	0.0785517
34186.8	0.0785519
34187	0.0785522
34187.2	0.0785522
34187.4	0.0785522
34187.6	0.0785521
34187.8	0.0785519
34188	0.0785517
34188.2	0.0785512
34188.4	0.078551
34188.6	0.0785507
34188.8	0.0785506
34189	0.0785507
34189.2	0.078551
34189.4	0.0785515
34189.6	0.0785518
34189.8	0.078552
34190	0.0785522
34190.2	0.0785523
34190.4	0.0785522
34190.6	0.078552
34190.8	0.0785518
34191	0.0785517
34191.2	0.0785511
34191.4	0.0785507
34191.6	0.0785506
34191.8	0.0785507
34192	0.0785508
34192.2	0.0785511
34192.4	0.0785517
34192.6	0.0785519
34192.8	0.0785522
34193	0.0785522
34193.2	0.0785522
34193.4	0.0785521
34193.6	0.0785519
34193.8	0.0785517
34194	0.0785512
34194.2	0.078551
34194.4	0.0785507
34194.6	0.0785506
34194.8	0.0785507
34195	0.078551
34195.2	0.0785515
34195.4	0.0785518
34195.6	0.078552
34195.8	0.0785522
34196	0.0785523
34196.2	0.0785522
34196.4	0.078552
34196.6	0.0785518
34196.8	0.0785516
34197	0.0785511
34197.2	0.0785507
34197.4	0.0785506
34197.6	0.0785507
34197.8	0.0785508
34198	0.0785511
34198.2	0.0785517
34198.4	0.0785519
34198.6	0.0785522
34198.8	0.0785522
34199	0.0785522
34199.2	0.0785521
34199.4	0.0785519
34199.6	0.0785517
34199.8	0.0785512
34200	0.078551
34200.2	0.0785507
34200.4	0.0785506
34200.6	0.0785507
34200.8	0.078551
34201	0.0785515
34201.2	0.0785518
34201.4	0.078552
34201.6	0.0785522
34201.8	0.0785523
34202	0.0785522
34202.2	0.078552
34202.4	0.0785518
34202.6	0.0785515
34202.8	0.0785511
34203	0.0785507
34203.2	0.0785506
34203.4	0.0785507
34203.6	0.0785509
34203.8	0.0785511
34204	0.0785517
34204.2	0.0785519
34204.4	0.0785522
34204.6	0.0785522
34204.8	0.0785522
34205	0.0785521
34205.2	0.0785519
34205.4	0.0785517
34205.6	0.0785512
34205.8	0.078551
34206	0.0785507
34206.2	0.0785506
34206.4	0.0785507
34206.6	0.078551
34206.8	0.0785515
34207	0.0785518
34207.2	0.078552
34207.4	0.0785522
34207.6	0.0785523
34207.8	0.0785522
34208	0.078552
34208.2	0.0785518
34208.4	0.0785515
34208.6	0.0785511
34208.8	0.0785507
34209	0.0785506
34209.2	0.0785507
34209.4	0.0785509
34209.6	0.0785511
34209.8	0.0785517
34210	0.0785519
34210.2	0.0785522
34210.4	0.0785522
34210.6	0.0785522
34210.8	0.0785521
34211	0.0785519
34211.2	0.0785517
34211.4	0.0785512
34211.6	0.078551
34211.8	0.0785507
34212	0.0785507
34212.2	0.0785507
34212.4	0.078551
34212.6	0.0785516
34212.8	0.0785518
34213	0.078552
34213.2	0.0785522
34213.4	0.0785523
34213.6	0.0785522
34213.8	0.078552
34214	0.0785518
34214.2	0.0785515
34214.4	0.0785511
34214.6	0.0785507
34214.8	0.0785506
34215	0.0785507
34215.2	0.0785509
34215.4	0.0785511
34215.6	0.0785517
34215.8	0.0785519
34216	0.0785522
34216.2	0.0785522
34216.4	0.0785522
34216.6	0.0785521
34216.8	0.0785519
34217	0.0785517
34217.2	0.0785512
34217.4	0.0785509
34217.6	0.0785507
34217.8	0.0785507
34218	0.0785507
34218.2	0.078551
34218.4	0.0785515
34218.6	0.0785518
34218.8	0.078552
34219	0.0785522
34219.2	0.0785522
34219.4	0.0785521
34219.6	0.078552
34219.8	0.0785518
34220	0.0785515
34220.2	0.078551
34220.4	0.0785507
34220.6	0.0785506
34220.8	0.0785507
34221	0.0785509
34221.2	0.0785511
34221.4	0.0785517
34221.6	0.0785519
34221.8	0.0785522
34222	0.0785522
34222.2	0.0785522
34222.4	0.0785521
34222.6	0.0785519
34222.8	0.0785517
34223	0.0785512
34223.2	0.0785509
34223.4	0.0785507
34223.6	0.0785507
34223.8	0.0785507
34224	0.078551
34224.2	0.0785515
34224.4	0.0785518
34224.6	0.078552
34224.8	0.0785522
34225	0.0785522
34225.2	0.0785522
34225.4	0.078552
34225.6	0.0785517
34225.8	0.0785514
34226	0.078551
34226.2	0.0785507
34226.4	0.0785506
34226.6	0.0785507
34226.8	0.0785509
34227	0.0785512
34227.2	0.0785517
34227.4	0.0785519
34227.6	0.0785522
34227.8	0.0785522
34228	0.0785522
34228.2	0.0785521
34228.4	0.0785519
34228.6	0.0785517
34228.8	0.0785512
34229	0.0785509
34229.2	0.0785507
34229.4	0.0785507
34229.6	0.0785507
34229.8	0.078551
34230	0.0785515
34230.2	0.0785519
34230.4	0.078552
34230.6	0.0785522
34230.8	0.0785522
34231	0.0785522
34231.2	0.078552
34231.4	0.0785517
34231.6	0.0785514
34231.8	0.078551
34232	0.0785507
34232.2	0.0785506
34232.4	0.0785507
34232.6	0.0785509
34232.8	0.0785512
34233	0.0785517
34233.2	0.0785519
34233.4	0.0785522
34233.6	0.0785522
34233.8	0.0785522
34234	0.0785521
34234.2	0.0785519
34234.4	0.0785517
34234.6	0.0785512
34234.8	0.0785509
34235	0.0785507
34235.2	0.0785507
34235.4	0.0785507
34235.6	0.078551
34235.8	0.0785516
34236	0.0785519
34236.2	0.078552
34236.4	0.0785522
34236.6	0.0785522
34236.8	0.0785521
34237	0.078552
34237.2	0.0785517
34237.4	0.0785513
34237.6	0.078551
34237.8	0.0785507
34238	0.0785506
34238.2	0.0785507
34238.4	0.0785509
34238.6	0.0785512
34238.8	0.0785517
34239	0.0785519
34239.2	0.0785522
34239.4	0.0785522
34239.6	0.0785522
34239.8	0.0785521
34240	0.0785519
34240.2	0.0785517
34240.4	0.0785512
34240.6	0.0785509
34240.8	0.0785507
34241	0.0785507
34241.2	0.0785507
34241.4	0.078551
34241.6	0.0785516
34241.8	0.0785519
34242	0.078552
34242.2	0.0785522
34242.4	0.0785523
34242.6	0.0785521
34242.8	0.078552
34243	0.0785517
34243.2	0.0785513
34243.4	0.078551
34243.6	0.0785507
34243.8	0.0785506
34244	0.0785507
34244.2	0.0785509
34244.4	0.0785512
34244.6	0.0785517
34244.8	0.0785519
34245	0.0785522
34245.2	0.0785522
34245.4	0.0785522
34245.6	0.078552
34245.8	0.0785519
34246	0.0785517
34246.2	0.0785512
34246.4	0.0785509
34246.6	0.0785507
34246.8	0.0785507
34247	0.0785507
34247.2	0.078551
34247.4	0.0785516
34247.6	0.0785519
34247.8	0.078552
34248	0.0785522
34248.2	0.0785522
34248.4	0.0785521
34248.6	0.078552
34248.8	0.0785517
34249	0.0785513
34249.2	0.078551
34249.4	0.0785507
34249.6	0.0785506
34249.8	0.0785507
34250	0.0785509
34250.2	0.0785512
34250.4	0.0785517
34250.6	0.0785519
34250.8	0.0785522
34251	0.0785523
34251.2	0.0785522
34251.4	0.078552
34251.6	0.0785519
34251.8	0.0785517
34252	0.0785512
34252.2	0.0785509
34252.4	0.0785507
34252.6	0.0785507
34252.8	0.0785507
34253	0.078551
34253.2	0.0785516
34253.4	0.0785519
34253.6	0.078552
34253.8	0.0785522
34254	0.0785522
34254.2	0.0785521
34254.4	0.078552
34254.6	0.0785517
34254.8	0.0785513
34255	0.078551
34255.2	0.0785507
34255.4	0.0785506
34255.6	0.0785507
34255.8	0.0785509
34256	0.0785512
34256.2	0.0785517
34256.4	0.0785519
34256.6	0.0785522
34256.8	0.0785523
34257	0.0785522
34257.2	0.078552
34257.4	0.0785519
34257.6	0.0785517
34257.8	0.0785512
34258	0.0785509
34258.2	0.0785507
34258.4	0.0785507
34258.6	0.0785508
34258.8	0.078551
34259	0.0785516
34259.2	0.0785519
34259.4	0.078552
34259.6	0.0785522
34259.8	0.0785522
34260	0.0785521
34260.2	0.078552
34260.4	0.0785517
34260.6	0.0785513
34260.8	0.078551
34261	0.0785507
34261.2	0.0785506
34261.4	0.0785507
34261.6	0.0785509
34261.8	0.0785512
34262	0.0785518
34262.2	0.078552
34262.4	0.0785522
34262.6	0.0785523
34262.8	0.0785522
34263	0.078552
34263.2	0.0785518
34263.4	0.0785517
34263.6	0.0785512
34263.8	0.0785509
34264	0.0785507
34264.2	0.0785507
34264.4	0.0785508
34264.6	0.078551
34264.8	0.0785516
34265	0.0785519
34265.2	0.078552
34265.4	0.0785522
34265.6	0.0785522
34265.8	0.0785521
34266	0.078552
34266.2	0.0785517
34266.4	0.0785512
34266.6	0.078551
34266.8	0.0785507
34267	0.0785506
34267.2	0.0785507
34267.4	0.0785509
34267.6	0.0785513
34267.8	0.0785518
34268	0.078552
34268.2	0.0785522
34268.4	0.0785523
34268.6	0.0785522
34268.8	0.078552
34269	0.0785518
34269.2	0.0785517
34269.4	0.0785512
34269.6	0.0785509
34269.8	0.0785507
34270	0.0785507
34270.2	0.0785508
34270.4	0.078551
34270.6	0.0785516
34270.8	0.0785519
34271	0.078552
34271.2	0.0785522
34271.4	0.0785522
34271.6	0.0785521
34271.8	0.078552
34272	0.0785517
34272.2	0.0785512
34272.4	0.078551
34272.6	0.0785507
34272.8	0.0785506
34273	0.0785507
34273.2	0.0785509
34273.4	0.0785513
34273.6	0.0785518
34273.8	0.078552
34274	0.0785522
34274.2	0.0785523
34274.4	0.0785522
34274.6	0.078552
34274.8	0.0785518
34275	0.0785517
34275.2	0.0785512
34275.4	0.0785509
34275.6	0.0785507
34275.8	0.0785507
34276	0.0785508
34276.2	0.078551
34276.4	0.0785516
34276.6	0.0785519
34276.8	0.078552
34277	0.0785522
34277.2	0.0785522
34277.4	0.0785521
34277.6	0.078552
34277.8	0.0785517
34278	0.0785512
34278.2	0.078551
34278.4	0.0785507
34278.6	0.0785506
34278.8	0.0785507
34279	0.0785509
34279.2	0.0785513
34279.4	0.0785518
34279.6	0.078552
34279.8	0.0785522
34280	0.0785523
34280.2	0.0785522
34280.4	0.078552
34280.6	0.0785518
34280.8	0.0785517
34281	0.0785512
34281.2	0.0785509
34281.4	0.0785507
34281.6	0.0785507
34281.8	0.0785508
34282	0.078551
34282.2	0.0785517
34282.4	0.0785519
34282.6	0.078552
34282.8	0.0785522
34283	0.0785522
34283.2	0.0785521
34283.4	0.078552
34283.6	0.0785517
34283.8	0.0785512
34284	0.078551
34284.2	0.0785507
34284.4	0.0785506
34284.6	0.0785507
34284.8	0.0785509
34285	0.0785513
34285.2	0.0785518
34285.4	0.078552
34285.6	0.0785522
34285.8	0.0785523
34286	0.0785522
34286.2	0.078552
34286.4	0.0785518
34286.6	0.0785517
34286.8	0.0785512
34287	0.0785509
34287.2	0.0785507
34287.4	0.0785507
34287.6	0.0785508
34287.8	0.078551
34288	0.0785517
34288.2	0.0785519
34288.4	0.0785521
34288.6	0.0785522
34288.8	0.0785522
34289	0.0785521
34289.2	0.078552
34289.4	0.0785517
34289.6	0.0785512
34289.8	0.078551
34290	0.0785507
34290.2	0.0785506
34290.4	0.0785507
34290.6	0.0785509
34290.8	0.0785514
34291	0.0785518
34291.2	0.078552
34291.4	0.0785522
34291.6	0.0785523
34291.8	0.0785522
34292	0.078552
34292.2	0.0785518
34292.4	0.0785517
34292.6	0.0785511
34292.8	0.0785509
34293	0.0785507
34293.2	0.0785507
34293.4	0.0785508
34293.6	0.078551
34293.8	0.0785517
34294	0.0785519
34294.2	0.0785521
34294.4	0.0785522
34294.6	0.0785522
34294.8	0.0785521
34295	0.078552
34295.2	0.0785517
34295.4	0.0785512
34295.6	0.078551
34295.8	0.0785507
34296	0.0785506
34296.2	0.0785507
34296.4	0.078551
34296.6	0.0785514
34296.8	0.0785518
34297	0.078552
34297.2	0.0785522
34297.4	0.0785523
34297.6	0.0785522
34297.8	0.078552
34298	0.0785518
34298.2	0.0785517
34298.4	0.0785511
34298.6	0.0785509
34298.8	0.0785507
34299	0.0785507
34299.2	0.0785508
34299.4	0.078551
34299.6	0.0785517
34299.8	0.0785519
34300	0.0785521
34300.2	0.0785522
34300.4	0.0785522
34300.6	0.0785521
34300.8	0.078552
34301	0.0785517
34301.2	0.0785512
34301.4	0.078551
34301.6	0.0785507
34301.8	0.0785506
34302	0.0785507
34302.2	0.078551
34302.4	0.0785514
34302.6	0.0785518
34302.8	0.078552
34303	0.0785522
34303.2	0.0785523
34303.4	0.0785522
34303.6	0.078552
34303.8	0.0785518
34304	0.0785517
34304.2	0.0785511
34304.4	0.0785508
34304.6	0.0785507
34304.8	0.0785507
34305	0.0785508
34305.2	0.078551
34305.4	0.0785517
34305.6	0.0785519
34305.8	0.0785521
34306	0.0785522
34306.2	0.0785522
34306.4	0.0785521
34306.6	0.078552
34306.8	0.0785517
34307	0.0785512
34307.2	0.078551
34307.4	0.0785507
34307.6	0.0785506
34307.8	0.0785507
34308	0.078551
34308.2	0.0785514
34308.4	0.0785518
34308.6	0.078552
34308.8	0.0785522
34309	0.0785523
34309.2	0.0785522
34309.4	0.078552
34309.6	0.0785518
34309.8	0.0785517
34310	0.0785511
34310.2	0.0785508
34310.4	0.0785507
34310.6	0.0785507
34310.8	0.0785508
34311	0.078551
34311.2	0.0785517
34311.4	0.0785519
34311.6	0.0785521
34311.8	0.0785522
34312	0.0785522
34312.2	0.0785521
34312.4	0.078552
34312.6	0.0785517
34312.8	0.0785512
34313	0.078551
34313.2	0.0785507
34313.4	0.0785506
34313.6	0.0785507
34313.8	0.078551
34314	0.0785515
34314.2	0.0785518
34314.4	0.078552
34314.6	0.0785522
34314.8	0.0785523
34315	0.0785521
34315.2	0.078552
34315.4	0.0785518
34315.6	0.0785517
34315.8	0.0785511
34316	0.0785508
34316.2	0.0785506
34316.4	0.0785507
34316.6	0.0785508
34316.8	0.078551
34317	0.0785517
34317.2	0.0785519
34317.4	0.0785521
34317.6	0.0785522
34317.8	0.0785522
34318	0.0785521
34318.2	0.0785519
34318.4	0.0785517
34318.6	0.0785512
34318.8	0.078551
34319	0.0785507
34319.2	0.0785506
34319.4	0.0785507
34319.6	0.078551
34319.8	0.0785515
34320	0.0785518
34320.2	0.078552
34320.4	0.0785522
34320.6	0.0785523
34320.8	0.0785522
34321	0.078552
34321.2	0.0785518
34321.4	0.0785517
34321.6	0.0785511
34321.8	0.0785507
34322	0.0785506
34322.2	0.0785507
34322.4	0.0785508
34322.6	0.0785511
34322.8	0.0785517
34323	0.0785519
34323.2	0.0785522
34323.4	0.0785522
34323.6	0.0785522
34323.8	0.0785521
34324	0.0785519
34324.2	0.0785517
34324.4	0.0785512
34324.6	0.078551
34324.8	0.0785507
34325	0.0785506
34325.2	0.0785507
34325.4	0.078551
34325.6	0.0785515
34325.8	0.0785518
34326	0.078552
34326.2	0.0785522
34326.4	0.0785523
34326.6	0.0785522
34326.8	0.078552
34327	0.0785518
34327.2	0.0785517
34327.4	0.0785511
34327.6	0.0785507
34327.8	0.0785506
34328	0.0785507
34328.2	0.0785508
34328.4	0.0785511
34328.6	0.0785517
34328.8	0.0785519
34329	0.0785522
34329.2	0.0785522
34329.4	0.0785522
34329.6	0.0785521
34329.8	0.0785519
34330	0.0785517
34330.2	0.0785512
34330.4	0.078551
34330.6	0.0785507
34330.8	0.0785506
34331	0.0785507
34331.2	0.078551
34331.4	0.0785515
34331.6	0.0785518
34331.8	0.078552
34332	0.0785522
34332.2	0.0785523
34332.4	0.0785522
34332.6	0.078552
34332.8	0.0785518
34333	0.0785516
34333.2	0.0785511
34333.4	0.0785507
34333.6	0.0785506
34333.8	0.0785507
34334	0.0785508
34334.2	0.0785511
34334.4	0.0785517
34334.6	0.0785519
34334.8	0.0785522
34335	0.0785522
34335.2	0.0785522
34335.4	0.0785521
34335.6	0.0785519
34335.8	0.0785517
34336	0.0785512
34336.2	0.078551
34336.4	0.0785507
34336.6	0.0785506
34336.8	0.0785507
34337	0.078551
34337.2	0.0785515
34337.4	0.0785518
34337.6	0.078552
34337.8	0.0785522
34338	0.0785523
34338.2	0.0785522
34338.4	0.078552
34338.6	0.0785518
34338.8	0.0785515
34339	0.0785511
34339.2	0.0785507
34339.4	0.0785506
34339.6	0.0785507
34339.8	0.0785509
34340	0.0785511
34340.2	0.0785517
34340.4	0.0785519
34340.6	0.0785522
34340.8	0.0785522
34341	0.0785522
34341.2	0.0785521
34341.4	0.0785519
34341.6	0.0785517
34341.8	0.0785512
34342	0.078551
34342.2	0.0785507
34342.4	0.0785506
34342.6	0.0785507
34342.8	0.078551
34343	0.0785515
34343.2	0.0785518
34343.4	0.078552
34343.6	0.0785522
34343.8	0.0785523
34344	0.0785522
34344.2	0.078552
34344.4	0.0785518
34344.6	0.0785515
34344.8	0.0785511
34345	0.0785507
34345.2	0.0785506
34345.4	0.0785507
34345.6	0.0785509
34345.8	0.0785511
34346	0.0785517
34346.2	0.0785519
34346.4	0.0785522
34346.6	0.0785522
34346.8	0.0785522
34347	0.0785521
34347.2	0.0785519
34347.4	0.0785517
34347.6	0.0785512
34347.8	0.078551
34348	0.0785507
34348.2	0.0785507
34348.4	0.0785507
34348.6	0.078551
34348.8	0.0785516
34349	0.0785518
34349.2	0.078552
34349.4	0.0785522
34349.6	0.0785523
34349.8	0.0785522
34350	0.078552
34350.2	0.0785518
34350.4	0.0785515
34350.6	0.0785511
34350.8	0.0785507
34351	0.0785506
34351.2	0.0785507
34351.4	0.0785509
34351.6	0.0785511
34351.8	0.0785517
34352	0.0785519
34352.2	0.0785522
34352.4	0.0785522
34352.6	0.0785522
34352.8	0.0785521
34353	0.0785519
34353.2	0.0785517
34353.4	0.0785512
34353.6	0.0785509
34353.8	0.0785507
34354	0.0785507
34354.2	0.0785507
34354.4	0.078551
34354.6	0.0785515
34354.8	0.0785518
34355	0.078552
34355.2	0.0785522
34355.4	0.0785522
34355.6	0.0785521
34355.8	0.078552
34356	0.0785518
34356.2	0.0785515
34356.4	0.078551
34356.6	0.0785507
34356.8	0.0785506
34357	0.0785507
34357.2	0.0785509
34357.4	0.0785511
34357.6	0.0785517
34357.8	0.0785519
34358	0.0785522
34358.2	0.0785522
34358.4	0.0785522
34358.6	0.0785521
34358.8	0.0785519
34359	0.0785517
34359.2	0.0785512
34359.4	0.0785509
34359.6	0.0785507
34359.8	0.0785507
34360	0.0785507
34360.2	0.078551
34360.4	0.0785515
34360.6	0.0785518
34360.8	0.078552
34361	0.0785522
34361.2	0.0785522
34361.4	0.0785522
34361.6	0.078552
34361.8	0.0785517
34362	0.0785514
34362.2	0.078551
34362.4	0.0785507
34362.6	0.0785506
34362.8	0.0785507
34363	0.0785509
34363.2	0.0785512
34363.4	0.0785517
34363.6	0.0785519
34363.8	0.0785522
34364	0.0785522
34364.2	0.0785522
34364.4	0.0785521
34364.6	0.0785519
34364.8	0.0785517
34365	0.0785512
34365.2	0.0785509
34365.4	0.0785507
34365.6	0.0785507
34365.8	0.0785507
34366	0.078551
34366.2	0.0785515
34366.4	0.0785519
34366.6	0.078552
34366.8	0.0785522
34367	0.0785522
34367.2	0.0785522
34367.4	0.078552
34367.6	0.0785517
34367.8	0.0785514
34368	0.078551
34368.2	0.0785507
34368.4	0.0785506
34368.6	0.0785507
34368.8	0.0785509
34369	0.0785512
34369.2	0.0785517
34369.4	0.0785519
34369.6	0.0785522
34369.8	0.0785522
34370	0.0785522
34370.2	0.0785521
34370.4	0.0785519
34370.6	0.0785517
34370.8	0.0785512
34371	0.0785509
34371.2	0.0785507
34371.4	0.0785507
34371.6	0.0785507
34371.8	0.078551
34372	0.0785516
34372.2	0.0785519
34372.4	0.078552
34372.6	0.0785522
34372.8	0.0785523
34373	0.0785521
34373.2	0.078552
34373.4	0.0785517
34373.6	0.0785513
34373.8	0.078551
34374	0.0785507
34374.2	0.0785506
34374.4	0.0785507
34374.6	0.0785509
34374.8	0.0785512
34375	0.0785517
34375.2	0.0785519
34375.4	0.0785522
34375.6	0.0785522
34375.8	0.0785522
34376	0.0785521
34376.2	0.0785519
34376.4	0.0785517
34376.6	0.0785512
34376.8	0.0785509
34377	0.0785507
34377.2	0.0785507
34377.4	0.0785507
34377.6	0.078551
34377.8	0.0785516
34378	0.0785519
34378.2	0.078552
34378.4	0.0785522
34378.6	0.0785523
34378.8	0.0785521
34379	0.078552
34379.2	0.0785517
34379.4	0.0785513
34379.6	0.078551
34379.8	0.0785507
34380	0.0785506
34380.2	0.0785507
34380.4	0.0785509
34380.6	0.0785512
34380.8	0.0785517
34381	0.0785519
34381.2	0.0785522
34381.4	0.0785522
34381.6	0.0785522
34381.8	0.078552
34382	0.0785519
34382.2	0.0785517
34382.4	0.0785512
34382.6	0.0785509
34382.8	0.0785507
34383	0.0785507
34383.2	0.0785507
34383.4	0.078551
34383.6	0.0785516
34383.8	0.0785519
34384	0.078552
34384.2	0.0785522
34384.4	0.0785522
34384.6	0.0785521
34384.8	0.078552
34385	0.0785517
34385.2	0.0785513
34385.4	0.078551
34385.6	0.0785507
34385.8	0.0785506
34386	0.0785507
34386.2	0.0785509
34386.4	0.0785512
34386.6	0.0785517
34386.8	0.0785519
34387	0.0785522
34387.2	0.0785523
34387.4	0.0785522
34387.6	0.078552
34387.8	0.0785519
34388	0.0785517
34388.2	0.0785512
34388.4	0.0785509
34388.6	0.0785507
34388.8	0.0785507
34389	0.0785507
34389.2	0.078551
34389.4	0.0785516
34389.6	0.0785519
34389.8	0.078552
34390	0.0785522
34390.2	0.0785522
34390.4	0.0785521
34390.6	0.078552
34390.8	0.0785517
34391	0.0785513
34391.2	0.078551
34391.4	0.0785507
34391.6	0.0785506
34391.8	0.0785507
34392	0.0785509
34392.2	0.0785512
34392.4	0.0785517
34392.6	0.0785519
34392.8	0.0785522
34393	0.0785523
34393.2	0.0785522
34393.4	0.078552
34393.6	0.0785519
34393.8	0.0785517
34394	0.0785512
34394.2	0.0785509
34394.4	0.0785507
34394.6	0.0785507
34394.8	0.0785508
34395	0.078551
34395.2	0.0785516
34395.4	0.0785519
34395.6	0.078552
34395.8	0.0785522
34396	0.0785522
34396.2	0.0785521
34396.4	0.078552
34396.6	0.0785517
34396.8	0.0785513
34397	0.078551
34397.2	0.0785507
34397.4	0.0785506
34397.6	0.0785507
34397.8	0.0785509
34398	0.0785512
34398.2	0.0785518
34398.4	0.078552
34398.6	0.0785522
34398.8	0.0785523
34399	0.0785522
34399.2	0.078552
34399.4	0.0785518
34399.6	0.0785517
34399.8	0.0785512
34400	0.0785509
34400.2	0.0785507
34400.4	0.0785507
34400.6	0.0785508
34400.8	0.078551
34401	0.0785516
34401.2	0.0785519
34401.4	0.078552
34401.6	0.0785522
34401.8	0.0785522
34402	0.0785521
34402.2	0.078552
34402.4	0.0785517
34402.6	0.0785512
34402.8	0.078551
34403	0.0785507
34403.2	0.0785506
34403.4	0.0785507
34403.6	0.0785509
34403.8	0.0785513
34404	0.0785518
34404.2	0.078552
34404.4	0.0785522
34404.6	0.0785523
34404.8	0.0785522
34405	0.078552
34405.2	0.0785518
34405.4	0.0785517
34405.6	0.0785512
